  5.012680300558691E-005   883.995267557244     
  5.024236879048742E-005   884.997131153451     
  5.035820100870971E-005   886.000117968455     
  5.047430027450770E-005   887.004230034247     
  5.059066720355107E-005   888.009467968170     
  5.070730241292922E-005   889.015832768548     
  5.082420652115420E-005   890.023325669803     
  5.094138014816375E-005   891.031947786623     
  5.105882391532524E-005   892.041700147377     
  5.117653844543817E-005   893.052583658787     
  5.129452436273833E-005   894.064599615359     
  5.141278229290021E-005   895.077749290456     
  5.153131286304110E-005   896.092033636969     
  5.165011670172413E-005   897.107453163830     
  5.176919443896117E-005   898.124009766919     
  5.188854670621705E-005   899.141704343079     
  5.200817413641197E-005   900.160537809050     
  5.212807736392574E-005   901.180511088517     
  5.224825702460029E-005   902.201625637337     
  5.236871375574388E-005   903.223882802602     
  5.248944819613364E-005   904.247282730096     
  5.261046098601982E-005   905.271827736529     
  5.273175276712830E-005   906.297517524695     
  5.285332418266478E-005   907.324354552883     
  5.297517587731784E-005   908.352339041163     
  5.309730849726205E-005   909.381472444836     
  5.321972269016214E-005   910.411755796915     
  5.334241910517558E-005   911.443190147661     
  5.346539839295690E-005   912.475776259136     
  5.358866120566024E-005   913.509516011029     
  5.371220819694361E-005   914.544410165286     
  5.383604002197198E-005   915.580459640938     
  5.396015733742047E-005   916.617665837263     
  5.408456080147860E-005   917.656029852453     
  5.420925107385284E-005   918.695552155572     
  5.433422881577108E-005   919.736234596255     
  5.445949468998518E-005   920.778077775112     
  5.458504936077531E-005   921.821083425312     
  5.471089349395308E-005   922.865252485749     
  5.483702775686481E-005   923.910585368149     
  5.496345281839581E-005   924.957083909295     
  5.509016934897300E-005   926.004748894549     
  5.521717802056944E-005   927.053581521082     
  5.534447950670693E-005   928.103583242542     
  5.547207448246041E-005   929.154754645139     
  5.559996362446116E-005   930.207097136400     
  5.572814761090009E-005   931.260611602383     
  5.585662712153211E-005   932.315300046486     
  5.598540283767881E-005   933.371161986971     
  5.611447544223303E-005   934.428199713005     
  5.624384561966154E-005   935.486414111169     
  5.637351405600943E-005   936.545806721854     
  5.650348143890350E-005   937.606377563340     
  5.663374845755548E-005   938.668128481019     
  5.676431580276651E-005   939.731060904368     
  5.689518416692989E-005   940.795175176324     
  5.702635424403570E-005   941.860473170652     
  5.715782672967349E-005   942.926955435602     
  5.728960232103686E-005   943.994623334540     
  5.742168171692674E-005   945.063478415497     
  5.755406561775477E-005   946.133521057136     
  5.768675472554786E-005   947.204752505954     
  5.781974974395093E-005   948.277174583329     
  5.795305137823162E-005   949.350787611536     
  5.808666033528306E-005   950.425593413200     
  5.822057732362843E-005   951.501592570425     
  5.835480305342445E-005   952.578786352794     
  5.848933823646467E-005   953.657175947734     
  5.862418358618416E-005   954.736762934413     
  5.875933981766232E-005   955.817547401684     
  5.889480764762760E-005   956.899531220736     
  5.903058779446039E-005   957.982716078550     
  5.916668097819761E-005   959.067101640979     
  5.930308792053626E-005   960.152690539387     
  5.943980934483677E-005   961.239483130868     
  5.957684597612775E-005   962.327480262783     
  5.971419854110890E-005   963.416683844992     
  5.985186776815574E-005   964.507094619581     
  5.998985438732256E-005   965.598713276065     
  6.012815913034728E-005   966.691542352632     
  6.026678273065430E-005   967.785581778237     
  6.040572592335942E-005   968.880832775337     
  6.054498944527271E-005   969.977297172695     
  6.068457403490333E-005   971.074975317472     
  6.082448043246304E-005   972.173869134455     
  6.096470937986975E-005   973.273979109989     
  6.110526162075236E-005   974.375306679590     
  6.124613790045366E-005   975.477853193897     
  6.138733896603532E-005   976.581619488647     
  6.152886556628084E-005   977.686606839503     
  6.167071845170036E-005   978.792815963582     
  6.181289837453436E-005   979.900249435185     
  6.195540608875714E-005   981.008906555706     
  6.209824235008183E-005   982.118789613877     
  6.224140791596328E-005   983.229899408738     
  6.238490354560317E-005   984.342237397760     
  6.252872999995296E-005   985.455804239383     
  6.267288804171885E-005   986.570601930967     
  6.281737843536546E-005   987.686630425873     
  6.296220194711944E-005   988.803892189116     
  6.310735934497449E-005   989.922387509949     
  6.325285139869435E-005   991.042117301792     
  6.339867887981799E-005   992.163083910371     
  6.354484256166258E-005   993.285287773804     
  6.369134321932857E-005   994.408730078015     
  6.383818162970332E-005   995.533411503573     
  6.398535857146499E-005   996.659334281949     
  6.413287482508739E-005   997.786498820040     
  6.428073117284319E-005   998.914906385327     
  6.442892839880911E-005   1000.04455806529     
  6.457746728886901E-005   1001.17545554303     
  6.472634863071893E-005   1002.30759964069     
  6.487557321387097E-005   1003.44099147137     
  6.502514182965701E-005   1004.57563194571     
  6.517505527123384E-005   1005.71152316509     
  6.532531433358633E-005   1006.84866548442     
  6.547591981353271E-005   1007.98706041948     
  6.562687250972766E-005   1009.12670884952     
  6.577817322266761E-005   1010.26761236616     
  6.592982275469446E-005   1011.40977186910     
  6.608182190999950E-005   1012.55318895482     
  6.623417149462857E-005   1013.69786376500     
  6.638687231648533E-005   1014.84379855433     
  6.653992518533655E-005   1015.99099414506     
  6.669333091281533E-005   1017.13945131034     
  6.684709031242642E-005   1018.28917200234     
  6.700120419955004E-005   1019.44015724081     
  6.715567339144585E-005   1020.59240751858     
  6.731049870725822E-005   1021.74592424325     
  6.746568096801950E-005   1022.90070915316     
  6.762122099665543E-005   1024.05676383223     
  6.777711961798845E-005   1025.21408761865     
  6.793337765874298E-005   1026.37268268633     
  6.808999594754948E-005   1027.53255057688     
  6.824697531494833E-005   1028.69369356866     
  6.840431659339530E-005   1029.85610983178     
  6.856202061726474E-005   1031.01980381382     
  6.872008822285523E-005   1032.18477392210     
  6.887852024839283E-005   1033.35102342263     
  6.903731753403669E-005   1034.51855240479     
  6.919648092188231E-005   1035.68736187029     
  6.935601125596723E-005   1036.85745409918     
  6.951590938227432E-005   1038.02882928150     
  6.967617614873721E-005   1039.20148967663     
  6.983681240524449E-005   1040.37543464287     
  6.999781900364366E-005   1041.55066709875     
  7.015919679774671E-005   1042.72718776829     
  7.032094664333351E-005   1043.90499766125     
  7.048306939815748E-005   1045.08409846730     
  7.064556592194895E-005   1046.26449036181     
  7.080843707642082E-005   1047.44617589688     
  7.097168372527259E-005   1048.62915541839     
  7.113530673419459E-005   1049.81342988231     
  7.129930697087355E-005   1050.99900064819     
  7.146368530499604E-005   1052.18586974324     
  7.162844260825422E-005   1053.37403707396     
  7.179357975434938E-005   1054.56350532262     
  7.195909761899749E-005   1055.75427414500     
  7.212499707993349E-005   1056.94634607123     
  7.229127901691545E-005   1058.13972091292     
  7.245794431173029E-005   1059.33440268748     
  7.262499384819728E-005   1060.53038912309     
  7.279242851217388E-005   1061.72768314163     
  7.296024919155929E-005   1062.92628527642     
  7.312845677630018E-005   1064.12619801836     
  7.329705215839495E-005   1065.32742158492     
  7.346603623189805E-005   1066.52995657323     
  7.363540989292571E-005   1067.73380683922     
  7.380517403965956E-005   1068.93897014029     
  7.397532957235255E-005   1070.14544941182     
  7.414587739333251E-005   1071.35324689609     
  7.431681840700807E-005   1072.56236073607     
  7.448815351987289E-005   1073.77279598802     
  7.465988364051008E-005   1074.98455028026     
  7.483200967959808E-005   1076.19762800875     
  7.500453254991427E-005   1077.41202749476     
  7.517745316634099E-005   1078.62775248699     
  7.535077244586922E-005   1079.84480252048     
  7.552449130760449E-005   1081.06317888194     
  7.569861067277131E-005   1082.28288375320     
  7.587313146471757E-005   1083.50391792697     
  7.604805460892054E-005   1084.72628335808     
  7.622338103299050E-005   1085.94998026458     
  7.639911166667696E-005   1087.17500887377     
  7.657524744187231E-005   1088.40137123216     
  7.675178929261783E-005   1089.62907088098     
  7.692873815510826E-005   1090.85810599844     
  7.710609496769617E-005   1092.08847891412     
  7.728386067089816E-005   1093.32019189952     
  7.746203620739847E-005   1094.55324348363     
  7.764062252205536E-005   1095.78763759961     
  7.781962056190477E-005   1097.02337380200     
  7.799903127616648E-005   1098.26045369821     
  7.817885561624868E-005   1099.49888005198     
  7.835909453575249E-005   1100.73865154999     
  7.853974899047820E-005   1101.97977218473     
  7.872081993842902E-005   1103.22223941847     
  7.890230833981745E-005   1104.46605794015     
  7.908421515706906E-005   1105.71122777773     
  7.926654135482895E-005   1106.95774955462     
